(14389, 84209)
(14392, 62509)
(14393, 84338)
(14407, 88767)
(14407, 14918)
(14428, 91966)
(14428, 62753)
(14429, 37649)
(14429, 74427)
(14437, 75526)
(14438, 70967)
(14454, 23069)
(14454, 103888)
(14454, 39381)
(14454, 105039)
(14454, 33102)
(14454, 69347)
(14455, 80526)
(14455, 56928)
(14456, 68309)
(14456, 75553)
(14470, 53081)
(14470, 67364)
(14470, 87044)
(14470, 70625)
(14471, 103115)
(14472, 47715)
(14502, 20850)
(14502, 32438)
(14502, 91096)
(14502, 38232)
(14502, 95095)
(14502, 106218)
(14502, 48403)
(14502, 104666)
(14502, 67160)
(14506, 17477)
(14506, 64576)
(14531, 20967)
(14531, 77663)
(14531, 61419)
(14546, 107009)
(14547, 36401)
(14547, 45101)
(14550, 31762)
(14550, 58458)
(14551, 26549)
(14552, 72834)
(14552, 51907)
(14552, 73228)
(14563, 96103)
(14563, 74310)
(14565, 40210)
(14598, 64715)
(14598, 69497)
(14598, 58458)
(14598, 41658)
(14600, 62425)
(14605, 35180)
(14605, 24454)
(14605, 61003)
(14605, 17625)
(14606, 56672)
(14608, 53287)
(14608, 15113)
(14609, 23175)
(14609, 47678)
(14614, 30527)
(14615, 16680)
(14615, 26531)
(14617, 105438)
(14617, 27688)
(14618, 14934)
(14620, 14934)
(14628, 83428)
(14628, 84321)
(14628, 23671)
(14630, 59631)
(14632, 51244)
(14634, 92847)
(14634, 94929)
(14634, 29015)
(14635, 33511)
(14636, 100327)
(14652, 17095)
(14653, 90477)
(14663, 33666)
(14663, 63737)
(14664, 75562)
(14664, 77525)
(14674, 15597)
(14674, 19644)
(14674, 93408)
(14675, 45700)
(14675, 43192)
(14685, 102741)
(14685, 70112)
(14685, 37691)
(14685, 83898)
(14686, 73417)
(14687, 92828)
(14687, 103954)
(14694, 88489)
(14694, 95723)
(14701, 52658)
(14701, 97564)
(14702, 55637)
(14702, 40228)
(14707, 52364)
(14715, 16426)
(14715, 27564)
(14715, 15376)
(14716, 61038)
(14716, 70523)
(14729, 52364)
(14729, 72331)
(14729, 68791)
(14736, 55843)
(14736, 38513)
(14748, 67842)
(14748, 61218)
(14764, 88327)
(14764, 82054)
(14780, 86782)
(14780, 51031)
(14780, 44557)
(14782, 16249)
(14782, 31432)
(14799, 28575)
(14799, 33218)
(14799, 57792)
(14799, 61078)
(14799, 68658)
(14800, 102000)
(14802, 34346)
(14803, 52768)
(14805, 43273)
(14805, 44140)
(14806, 37640)
(14806, 51850)
(14807, 21680)
(14812, 67296)
(14812, 75283)
(14814, 105383)
(14817, 101591)
(14820, 82959)
(14820, 99817)
(14821, 23614)
(14821, 94009)
(14823, 47005)
(14825, 34311)
(14827, 58801)
(14832, 16443)
(14832, 78559)
(14837, 57340)
(14839, 32720)
(14840, 80689)
(14844, 17735)
(14845, 37620)
(14846, 60913)
(14846, 106145)
(14847, 92408)
(14847, 16671)
(14848, 72196)
(14848, 17489)
(14857, 58429)
(14857, 47583)
(14857, 52910)
(14869, 70789)
(14869, 39373)
(14869, 41190)
(14870, 75366)
(14870, 90904)
(14873, 83197)
(14878, 15983)
(14878, 19038)
(14879, 89320)
(14879, 97797)
(14880, 37953)
(14883, 95142)
(14883, 70352)
(14900, 17933)
(14900, 22232)
(14907, 28406)
(14907, 94464)
(14907, 57900)
(14907, 74708)
(14916, 80751)
(14917, 80751)
(14917, 19127)
(14919, 21864)
(14920, 19133)
(14934, 15366)
(14934, 51452)
(14935, 15657)
(14937, 38593)
(14942, 42390)
(14942, 35984)
(14942, 97822)
(14943, 19485)
(14943, 60987)
(14944, 62582)
(14954, 74250)
(14956, 63626)
(14962, 94464)
(14974, 77841)
(14976, 19111)
(14978, 77841)
(14978, 103542)
(14982, 28674)
(14983, 92797)
(14983, 32707)
(14988, 21570)
(14988, 102722)
(14990, 72358)
(14990, 78606)
(15001, 21944)
(15001, 80398)
(15005, 21390)
(15005, 100089)
(15006, 98609)
(15006, 25637)
(15008, 52169)
(15009, 77623)
(15009, 27434)
(15009, 29787)
(15012, 45207)
(15012, 83446)
(15012, 21374)
(15015, 27637)
(15032, 80977)
(15032, 15913)
(15032, 56033)
(15032, 94529)
(15032, 23319)
(15032, 63981)
(15032, 92842)
(15032, 22056)
(15033, 84069)
(15040, 76438)
(15040, 78439)
(15041, 64892)
(15043, 30613)
(15043, 81990)
(15050, 31620)
(15050, 57348)
(15052, 39741)
(15062, 43009)
(15062, 92973)
(15065, 37567)
(15065, 47250)
(15066, 59442)
(15066, 100002)
(15072, 43880)
(15072, 90487)
(15072, 91575)
(15072, 99045)
(15073, 45502)
(15073, 39175)
(15080, 69888)
(15080, 55704)
(15080, 72745)
(15080, 75810)
(15086, 46016)
(15086, 18745)
(15086, 20483)
(15113, 15362)
(15113, 15767)
(15113, 77762)
(15113, 88488)
(15113, 98798)
(15113, 102203)
(15113, 102974)
(15113, 89351)
(15113, 29727)
(15113, 38103)
(15115, 82526)
(15115, 28991)
(15116, 46428)
(15129, 15290)
(15129, 27267)
(15148, 19667)
(15148, 21271)
(15148, 53781)
(15148, 53806)
(15148, 99790)
(15148, 100448)
(15164, 16029)
(15164, 31810)
(15164, 37953)
(15164, 104083)
(15171, 25708)
(15171, 54276)
(15193, 30901)
(15193, 58382)
(15193, 69705)
(15193, 19015)
(15193, 23431)
(15194, 103952)
(15194, 106905)
(15200, 41938)
(15200, 91557)
(15221, 16184)
(15221, 40620)
(15221, 54429)
(15222, 106784)
(15233, 97387)
(15233, 55298)
(15233, 67309)
(15233, 54760)
(15239, 104019)
(15239, 107498)
(15239, 86162)
(15263, 67109)
(15263, 67147)
(15263, 71956)
(15263, 95956)
(15263, 100800)
(15263, 60597)
(15290, 18843)
(15290, 90261)
(15290, 46312)
(15290, 20965)
(15290, 27111)
(15345, 56491)
(15345, 52155)
(15345, 104023)
(15345, 58073)
(15345, 40233)
(15345, 77386)
(15345, 38589)
(15355, 45021)
(15355, 70925)
(15355, 103728)
(15355, 18368)
(15355, 55804)
(15358, 50163)
(15360, 67146)
(15362, 54829)
(15364, 53629)
(15370, 65620)
(15370, 90761)
(15370, 51622)
(15371, 78426)
(15373, 38589)
(15373, 38646)
(15373, 104471)
(15374, 107067)
(15394, 97267)
(15394, 62970)
(15394, 62701)
(15394, 105157)
(15394, 93972)
(15395, 33643)
(15395, 36869)
(15439, 39435)
(15439, 40090)
(15439, 57402)
(15439, 73647)
(15439, 74551)
(15439, 79711)
(15439, 80803)
(15439, 87160)
(15439, 88071)
(15439, 59446)
(15439, 22896)
(15439, 101782)
(15439, 38684)
(15439, 59301)
(15443, 87609)
(15454, 74727)
(15454, 64319)
(15457, 72799)
(15458, 54199)
(15459, 16829)
(15459, 22092)
(15460, 53344)
(15465, 21445)
(15466, 52098)
(15478, 87009)
(15479, 64923)
(15479, 77917)
(15480, 19968)
(15480, 53550)
(15481, 91802)
(15503, 21457)
(15503, 86640)
(15503, 88375)
(15503, 107324)
(15504, 49369)
(15519, 24539)
(15519, 52047)
(15519, 98980)
(15519, 104141)
(15523, 38395)
(15523, 48979)
(15524, 100992)
(15524, 72103)
(15526, 47088)
(15526, 34580)
(15534, 58629)
(15534, 52726)
(15534, 58920)
(15536, 92034)
(15537, 45195)
(15537, 53457)
(15537, 33576)
(15538, 90815)
(15540, 86147)
(15540, 79560)
(15549, 19977)
(15551, 45168)
(15553, 89291)
(15555, 93935)
(15561, 25319)
(15561, 103050)
(15562, 37446)
(15566, 28583)
(15566, 32510)
(15570, 83824)
(15584, 19252)
(15584, 55680)
(15590, 23688)
(15590, 55867)
(15590, 26428)
(15590, 71718)
(15592, 21298)
(15593, 62757)
(15594, 95762)
(15594, 31786)
(15594, 93156)
(15595, 49635)
(15595, 65358)
(15601, 28714)
(15601, 96301)
(15602, 39190)
(15602, 56709)
(15606, 43371)
(15606, 96452)
(15606, 97824)
(15609, 45696)
(15609, 94666)
(15630, 65228)
(15631, 34563)
(15632, 56809)
(15634, 74511)
(15638, 67578)
(15639, 72356)
(15641, 70939)
(15652, 15654)
(15654, 101052)
(15654, 97377)
(15655, 70819)
(15657, 55031)
(15658, 102941)
(15672, 37708)
(15672, 39806)
(15672, 99608)
(15672, 100975)
(15680, 57340)
(15680, 29121)
(15684, 87609)
(15685, 95372)
(15688, 16778)
(15688, 100896)
(15699, 60525)
(15700, 27230)
(15700, 52753)
(15705, 62327)
(15705, 86430)
(15720, 48875)
(15720, 16552)
(15721, 53287)
(15721, 81155)
(15738, 106643)
(15746, 34442)
(15748, 50383)
(15748, 81686)
(15749, 68556)
(15750, 101191)
(15752, 21074)
(15752, 27316)
(15752, 30610)
(15757, 52658)
(15757, 91051)
(15758, 42722)
(15759, 45942)
(15759, 15785)
(15759, 16328)
(15761, 23620)
(15765, 15837)
(15767, 91097)
(15767, 101773)
(15778, 45810)
(15782, 62399)
(15783, 70469)
(15787, 46091)
(15822, 25265)
(15822, 92743)
(15822, 39193)
(15822, 89492)
(15822, 47001)
(15837, 20013)
(15837, 60938)
(15837, 67986)
(15837, 78798)
(15837, 71650)
(15845, 52472)
(15845, 71613)
(15845, 92881)
(15900, 105192)
(15900, 66908)
(15900, 52729)
(15906, 58851)
(15906, 16337)
(15910, 45810)
(15910, 52658)
(15914, 44786)
(15920, 27288)
(15920, 33462)
(15920, 42681)
(15920, 21993)
(15921, 105146)
(15925, 89180)
(15926, 85288)
(15926, 94717)
(15932, 58403)
(15932, 59610)
(15934, 60432)
(15936, 65811)
(15947, 93922)
(15947, 95445)
(15947, 23869)
(15950, 37982)
(15975, 60434)
(15975, 92100)
(15975, 104523)
(15975, 88679)
(15975, 55703)
(15975, 70233)
(15976, 99505)
(15976, 78314)
(15982, 19917)
(15982, 19128)
(15986, 16482)
(15987, 106067)
(15989, 48085)
(15993, 39109)
(15993, 17004)
(15995, 92455)
(15995, 61350)
(15996, 101777)
(15999, 46581)
(16000, 30196)
(16002, 45278)
(16020, 33852)
(16020, 101191)
(16020, 92282)
(16022, 46091)
(16023, 16605)
(16029, 87059)
(16030, 40935)
(16031, 44149)
(16032, 36435)
(16045, 83430)
(16045, 85802)
(16045, 98132)
(16057, 69888)
(16057, 16963)
(16057, 35210)
(16057, 55739)
(16057, 56877)
(16057, 88810)
(16070, 54684)
(16070, 51713)
(16071, 82390)
(16080, 37675)
(16080, 20392)
(16080, 17179)
(16080, 18986)
(16080, 83890)
(16080, 73076)
(16080, 36770)
(16081, 18819)
(16089, 60551)
(16089, 52774)
(16090, 45051)
(16090, 44997)
(16093, 22334)
(16093, 69376)
(16101, 36655)
(16101, 59239)
(16101, 30944)
(16101, 38691)
(16103, 73189)
(16103, 100057)
(16103, 19555)
(16103, 25426)
(16103, 36181)
(16103, 66878)
(16108, 21834)
(16113, 28362)
(16113, 28375)
(16117, 82995)
(16117, 70665)
(16117, 79631)
(16117, 36382)
(16121, 101425)
(16121, 51291)
(16123, 43916)
(16123, 60093)
(16123, 58546)
(16134, 40203)
(16134, 90314)
(16134, 71674)
(16134, 74194)
(16136, 27224)
(16137, 98930)
(16137, 92003)
(16137, 70371)
(16144, 31208)
(16144, 50116)
(16166, 54397)
(16166, 55038)
(16170, 17445)
(16170, 60445)
(16170, 61897)
(16171, 103543)
(16171, 95276)
(16172, 42551)
(16175, 102994)
(16178, 75228)
(16179, 105495)
(16181, 53287)
(16182, 35885)
(16182, 95176)
(16184, 42086)
(16184, 43614)
(16184, 45122)
(16184, 97547)
(16186, 32836)
(16194, 45942)
(16246, 86550)
(16246, 86968)
(16246, 80266)
(16246, 87057)
(16246, 19130)
(16246, 29467)
(16247, 17423)
(16255, 69807)
(16255, 97975)
(16255, 80367)
(16255, 91824)
(16255, 104187)
(16281, 36938)
(16281, 45887)
(16281, 59242)
(16281, 99281)
(16281, 36652)
(16281, 28752)
(16282, 44940)
(16283, 21899)
(16284, 36401)
(16293, 23931)
(16293, 44763)
(16293, 38538)
(16295, 47158)
(16296, 49369)
(16299, 87302)
(16299, 89546)
(16308, 38792)
(16308, 56707)
(16308, 22515)
(16308, 107593)
(16308, 22915)
(16309, 47791)
(16319, 30832)
(16319, 82314)
(16322, 61339)
(16323, 103639)
(16328, 39719)
(16337, 44512)
(16344, 95723)
(16350, 45942)
(16350, 19465)
(16353, 36014)
(16353, 57206)
(16359, 49235)
(16361, 68394)
(16361, 75437)
(16362, 57639)
(16363, 99308)
(16363, 63125)
(16368, 79473)
(16372, 89710)
(16372, 24851)
(16373, 73761)
(16374, 80470)
(16379, 65099)
(16386, 63260)
(16392, 93744)
(16392, 30094)
(16392, 73271)
(16394, 34052)
(16426, 29918)
(16426, 49610)
(16426, 52928)
(16426, 53856)
(16426, 54486)
(16426, 79588)
(16426, 43938)
(16426, 79267)
(16426, 20651)
(16427, 68560)
(16430, 72221)
(16430, 102440)
(16431, 107009)
(16443, 28909)
(16443, 33140)
(16443, 51696)
(16445, 59291)
(16445, 60261)
(16446, 36181)
(16451, 25474)
(16451, 26075)
(16451, 29997)
(16451, 39755)
(16453, 80776)
(16453, 39850)
(16453, 31781)
(16453, 80058)
(16458, 72073)
(16458, 98912)
(16459, 58346)
(16459, 76712)
(16460, 67522)
(16462, 31787)
(16476, 26075)
(16476, 58641)
(16476, 72935)
(16476, 91605)
(16476, 99187)
(16479, 37470)
(16479, 105108)
(16481, 102554)
(16486, 50904)
(16487, 77386)
(16490, 107991)
(16490, 90539)
(16509, 24883)
(16509, 107991)
(16509, 28933)
(16520, 32357)
(16520, 70516)
(16520, 52880)
(16522, 97486)
(16523, 74980)
(16541, 69332)
(16541, 66146)
(16542, 25623)
(16544, 81421)
(16545, 86782)
(16546, 76696)
(16552, 40424)
(16554, 37118)
(16554, 93101)
(16555, 32640)
(16565, 73957)
(16565, 71815)
(16567, 55084)
(16568, 85761)
(16568, 76523)
(16577, 54320)
(16586, 22204)
(16586, 31546)
(16586, 51275)
(16586, 54956)
(16587, 69880)
(16587, 94888)
(16591, 93402)
(16591, 27823)
(16593, 74872)
(16605, 19664)
(16605, 23758)
(16605, 43040)
(16605, 48626)
(16605, 103123)
(16605, 105787)
(16605, 49362)
(16607, 85772)
(16608, 69341)
(16608, 76551)
(16617, 85624)
(16617, 84268)
(16635, 25547)
(16635, 93246)
(16635, 22666)
(16635, 19761)
(16637, 38356)
(16637, 51361)
(16644, 60452)
(16644, 29659)
(16644, 50591)
(16644, 73008)
(16644, 54461)
(16644, 35301)
(16651, 100976)
(16651, 44821)
(16651, 30425)
(16661, 24160)
(16665, 35390)
(16665, 36517)
(16674, 87261)
(16674, 17955)
(16674, 46361)
(16675, 86022)
(16675, 18303)
(16680, 36771)
(16680, 27320)
(16683, 39782)
(16683, 23168)
(16700, 39816)
(16700, 79636)
(16702, 51171)
(16703, 39741)
(16723, 19217)
(16723, 21494)
(16723, 83995)
(16723, 86603)
(16723, 98583)
(16723, 103251)
(16725, 77009)
(16727, 73647)
(16728, 96287)
(16728, 65392)
(16730, 59595)
(16733, 74107)
(16733, 27422)
(16733, 76786)
(16737, 17665)
(16739, 78464)
(16739, 92041)
(16749, 102451)
(16749, 22423)
(16751, 40271)
(16751, 104195)
(16752, 81869)
(16753, 85589)
(16753, 18126)
(16756, 76899)
(16756, 97153)
(16766, 70397)
(16766, 77102)
(16766, 78690)
(16766, 98583)
(16766, 98131)
(16767, 32394)
(16767, 34209)
(16776, 42349)
(16776, 68536)
(16776, 41663)
(16779, 68602)
(16780, 29044)
(16783, 106551)
(16783, 30266)
(16783, 79622)
(16789, 36767)
(16791, 89616)
(16793, 64920)
(16793, 46416)
(16798, 77879)
(16798, 56329)
(16798, 56826)
(16798, 79180)
(16799, 52842)
(16799, 69953)
(16803, 98578)
(16803, 81128)
(16803, 98496)
(16805, 88077)
(16807, 72059)
(16807, 87176)
(16812, 31664)
(16812, 47799)
(16813, 99746)
(16816, 67549)
(16816, 85807)
(16816, 73698)
(16818, 61228)
(16818, 97193)
(16821, 90690)
(16822, 41769)
(16822, 74133)
(16823, 67265)
(16824, 84209)
(16825, 95607)
(16830, 70019)
(16831, 89634)
(16831, 39634)
(16831, 58715)
(16847, 65537)
(16847, 30488)
(16847, 42396)
(16847, 68535)
(16854, 106466)
(16860, 58152)
(16861, 63766)
(16867, 102629)
(16867, 100697)
(16872, 37688)
(16872, 26147)
(16872, 30609)
(16872, 64006)
(16872, 74480)
(16874, 34323)
(16876, 34620)
(16878, 78751)
(16878, 54320)
(16879, 80209)
(16887, 48275)
(16891, 51123)
(16893, 45073)
(16894, 23184)
(16894, 46553)
(16899, 78976)
(16899, 36083)
(16925, 62528)
(16925, 89881)
(16925, 75807)
(16943, 99172)
(16944, 87167)
(16953, 77657)
(16953, 90225)
(16963, 17876)
(16963, 20368)
(16963, 27434)
(16963, 18872)
(16963, 62963)
(16976, 98029)
(16976, 28665)
(16976, 106090)
(16976, 30305)
(17001, 33477)
(17001, 39728)
(17001, 23724)
(17001, 85844)
(17003, 30090)
(17003, 73968)
(17010, 44130)
(17010, 89566)
(17029, 89673)
(17029, 43266)
(17030, 42271)
(17052, 64089)
(17052, 30433)
(17052, 35237)
(17052, 36575)
(17053, 105708)
(17095, 62552)
(17095, 71241)
(17095, 72698)
(17095, 38026)
(17095, 38046)
(17096, 75187)
(17096, 98318)
(17096, 30912)
(17106, 101191)
(17108, 38374)
(17108, 61935)
(17110, 102000)
(17117, 107833)
(17120, 18003)
(17120, 23462)
(17120, 47373)
(17120, 73155)
(17121, 96784)
(17122, 30137)
(17130, 94402)
(17130, 44137)
(17130, 70872)
(17133, 22568)
(17145, 81211)
(17145, 64624)
(17145, 66108)
(17145, 103523)
(17145, 26341)
(17146, 86672)
(17147, 68717)
(17148, 78582)
(17149, 58967)
(17164, 52802)
(17164, 80350)
(17164, 38204)
(17164, 40469)
(17164, 65483)
(17164, 70349)
(17164, 42714)
(17169, 50630)
(17169, 52292)
(17171, 86234)
(17172, 54275)
(17175, 34323)
(17177, 73220)
(17177, 77364)
(17177, 36288)
(17180, 58515)
(17180, 79152)
(17184, 75149)
(17184, 76032)
(17185, 86435)
(17187, 30305)
(17190, 40634)
(17191, 27601)
(17201, 106576)
(17201, 74531)
(17212, 71461)
(17215, 96518)
(17216, 80672)
(17221, 74133)
(17224, 98966)
(17225, 64114)
(17225, 95667)
(17230, 53674)
(17230, 94385)
(17246, 63745)
(17246, 99386)
(17247, 95191)
(17248, 82372)
(17250, 96583)
(17251, 63070)
(17252, 79087)
(17253, 21181)
(17256, 85189)
(17256, 46673)
(17256, 82762)
(17259, 91898)
(17271, 26075)
(17274, 17547)
(17274, 19731)
(17274, 101720)
(17276, 105082)
(17291, 19383)
(17291, 19990)
(17291, 100171)
(17291, 105215)
(17292, 54681)
(17304, 54066)
(17304, 76180)
(17305, 66572)
(17305, 75359)
(17336, 81054)
(17336, 66097)
(17336, 25578)
(17336, 83905)
(17336, 28323)
(17346, 62535)
(17346, 81119)
(17347, 52821)
(17348, 50797)
(17349, 66220)
(17350, 37642)
(17351, 92387)
(17354, 24736)
(17354, 47327)
(17355, 27458)
(17356, 70455)
(17367, 81782)
(17371, 63260)
(17371, 96611)
(17371, 23288)
(17372, 66384)
(17372, 25625)
(17378, 60746)
(17378, 83382)
(17378, 58423)
(17379, 38468)
(17390, 96437)
(17403, 25598)
(17403, 77661)
(17414, 29492)
(17415, 28600)
(17416, 19471)
(17423, 51472)
(17423, 100062)
(17424, 72133)
(17430, 24031)
(17436, 47253)
(17441, 103713)
(17442, 58058)
(17442, 34347)
(17444, 38865)
(17445, 21582)
(17446, 87723)
(17477, 27199)
(17477, 36061)
(17477, 90184)
(17477, 97831)
(17477, 51853)
(17477, 56676)
(17477, 22205)
(17478, 35984)
(17482, 90419)
(17483, 67595)
(17484, 79272)
(17489, 86764)
(17489, 20719)
(17489, 20785)
(17491, 50069)
(17493, 45384)
(17493, 80303)
(17511, 42693)
(17511, 85988)
(17520, 102365)
(17522, 47678)
(17526, 94726)
(17526, 18030)
(17526, 20052)
(17541, 23480)
(17541, 71282)
(17547, 44067)
(17547, 57601)
(17547, 105213)
(17547, 94567)
(17548, 64791)
(17556, 46384)
(17556, 54480)
(17556, 69309)
(17557, 34845)
(17568, 54797)
(17568, 107458)
(17568, 60359)
(17568, 67162)
(17572, 57101)
(17572, 95208)
(17573, 88750)
(17592, 51375)
(17593, 90690)
(17593, 22568)
(17593, 57646)
(17593, 57685)
(17598, 68494)
(17598, 69307)
(17613, 39217)
(17613, 71800)
(17617, 34376)
(17620, 75404)
(17621, 72331)
(17644, 92168)
(17644, 38288)
(17644, 34980)
(17644, 34323)
(17644, 17665)
(17655, 68710)
(17655, 77583)
(17658, 62131)
(17665, 79606)
(17665, 21308)
(17668, 88817)
(17673, 64055)
(17673, 43253)
(17673, 94070)
(17673, 106576)
(17673, 25150)
(17674, 69543)
(17685, 20392)
(17685, 24866)
(17685, 42584)
(17689, 67517)
(17691, 49949)
(17695, 75041)
(17695, 78895)
(17696, 31244)
(17697, 25389)
(17698, 90292)
(17698, 18480)
(17711, 80915)
(17711, 82809)
(17711, 98803)
(17711, 47715)
(17711, 89822)
(17712, 23660)
(17712, 49388)
(17717, 50950)
(17717, 57765)
(17717, 101642)
(17718, 74693)
(17720, 26075)
(17720, 80060)
(17721, 18104)
(17723, 18232)
(17724, 100982)
(17724, 103502)
(17727, 72536)
(17728, 28901)
(17735, 65154)
(17735, 88826)
(17735, 90810)
(17735, 82895)
(17735, 75616)
(17735, 34200)
(17736, 17810)
(17736, 61441)
(17737, 19561)
(17737, 52871)
(17753, 90794)
(17753, 54294)
(17753, 98734)
(17753, 75383)
(17758, 25623)
(17758, 90579)
(17761, 56228)
(17776, 45624)
(17776, 46348)
(17778, 77366)
(17778, 97975)
(17793, 30365)
(17793, 95563)
(17793, 56837)
(17798, 89227)
(17800, 19054)
(17800, 97402)
(17805, 39754)
(17805, 54064)
(17805, 103031)
(17807, 20313)
(17807, 53625)
(17809, 84320)
(17812, 105708)
(17812, 43208)
(17816, 36004)
(17816, 93665)
(17828, 64601)
(17828, 30306)
(17830, 69483)
(17831, 53090)
(17834, 63503)
(17834, 52877)
(17834, 83013)
(17835, 31277)
(17835, 99512)
(17845, 80271)
(17845, 18447)
(17845, 67920)
(17847, 43010)
(17873, 51092)
(17873, 55700)
(17873, 101604)
(17873, 23296)
(17873, 100710)
(17873, 66597)
(17873, 68321)
(17874, 98586)
(17875, 73177)
(17875, 36134)
(17875, 60202)
(17875, 63768)
(17876, 19767)
(17882, 28953)
(17883, 58791)
(17883, 57834)
(17933, 36018)
(17933, 57564)
(17933, 69281)
(17933, 70989)
(17933, 54074)
(17933, 80934)
(17933, 96608)
(17933, 59386)
(17933, 50927)
(17934, 31033)
(17937, 90703)
(17942, 83898)
(17944, 24592)
(17944, 32786)
(17945, 80176)
(17955, 52658)
(17955, 107009)
(17955, 73211)
(17955, 73647)
(17969, 50943)
(17969, 65025)
(17970, 60729)
(17972, 75442)
(17973, 47147)
(17974, 76170)
(17974, 77917)
(17975, 50674)
(17981, 19278)
(17981, 41574)
(17981, 89922)
(17983, 79008)
(17983, 28283)
(17983, 36801)
(17983, 47200)
(17985, 102478)
(17991, 56672)
(17991, 34149)
(17991, 74530)
(17991, 95668)
(17994, 69868)
(17996, 79744)
(18000, 22017)
(18000, 103810)
(18003, 51448)
(18009, 29102)
(18011, 103770)
(18019, 46144)
(18020, 48085)
(18024, 77718)
(18024, 45275)
(18029, 18656)
(18029, 36360)
(18078, 79558)
(18078, 90334)
(18078, 99203)
(18078, 100588)
(18078, 70782)
(18078, 86699)
(18080, 73647)
(18080, 57178)
(18089, 57255)
(18089, 65462)
(18089, 58794)
(18091, 81687)
(18092, 50783)
(18098, 30908)
(18098, 31762)
(18099, 80944)
(18101, 67914)
(18102, 88951)
(18104, 61038)
(18104, 78495)
(18108, 65415)
(18112, 93304)
(18118, 42390)
(18118, 33626)
(18118, 107375)
(18126, 82736)
(18126, 94350)
(18126, 54188)
(18128, 67943)
(18130, 60334)
(18130, 33271)
(18134, 40112)
(18134, 92245)
(18134, 106585)
(18134, 107762)
(18134, 45273)
(18134, 70867)
(18135, 21935)
(18136, 83277)
(18138, 79977)
(18145, 62784)
(18145, 86981)
(18146, 74437)
(18148, 94887)
(18148, 98070)
(18156, 61229)
(18156, 86407)
(18156, 88792)
(18156, 74236)
(18159, 76007)
(18160, 72114)
(18160, 73761)
(18167, 90155)
(18167, 92549)
(18167, 83720)
(18169, 64996)
(18174, 85624)
(18189, 78692)
(18189, 69309)
(18189, 20410)
(18189, 56760)
(18193, 18517)
(18193, 79313)
(18193, 98346)
(18197, 23474)
(18197, 30699)
(18197, 40228)
(18208, 19231)
(18208, 44502)
(18208, 48044)
(18208, 48542)
(18209, 38181)
(18209, 26431)
(18209, 35989)
(18209, 44484)
(18209, 74302)
(18210, 33876)
(18212, 45286)
(18212, 47956)
(18213, 61974)
(18213, 43888)
(18223, 26341)
(18225, 46016)
(18226, 98130)
(18230, 81359)
(18230, 93764)
(18232, 25388)
(18234, 61161)
(18234, 37793)
(18238, 26023)
(18238, 98431)
(18262, 56793)
(18262, 27749)
(18263, 98676)
(18269, 89395)
(18288, 31362)
(18288, 69007)
(18288, 98898)
(18288, 31227)
(18288, 28359)
(18288, 98610)
(18289, 83446)
(18303, 27458)
(18303, 28452)
(18303, 59252)
(18303, 67107)
(18303, 63213)
(18303, 92954)
(18303, 60708)
(18304, 91541)
(18304, 70972)
(18304, 29719)
(18311, 70090)
(18324, 104987)
(18367, 21573)
(18367, 24214)
(18367, 32389)
(18367, 34548)
(18367, 86318)
(18372, 38097)
