(36395, 58962)
(36400, 37867)
(36411, 64714)
(36414, 48503)
(36415, 49502)
(36420, 77465)
(36426, 56670)
(36426, 59788)
(36458, 66878)
(36458, 68817)
(36458, 69159)
(36459, 42373)
(36466, 70778)
(36467, 64437)
(36470, 66573)
(36496, 57170)
(36515, 58516)
(36515, 74397)
(36515, 72136)
(36515, 51080)
(36526, 53056)
(36526, 83852)
(36529, 51436)
(36536, 58474)
(36536, 50530)
(36545, 73287)
(36545, 89115)
(36546, 78168)
(36548, 42398)
(36548, 72677)
(36550, 74499)
(36550, 80973)
(36575, 86730)
(36617, 37188)
(36617, 47881)
(36617, 48470)
(36617, 75615)
(36617, 41025)
(36648, 79513)
(36648, 80051)
(36648, 51312)
(36648, 52533)
(36648, 57117)
(36648, 60019)
(36649, 86397)
(36649, 51979)
(36650, 38526)
(36652, 84543)
(36653, 72033)
(36663, 76328)
(36664, 58914)
(36666, 66454)
(36667, 54716)
(36668, 49550)
(36668, 68482)
(36671, 76838)
(36677, 72504)
(36688, 66307)
(36699, 66428)
(36699, 70091)
(36700, 60962)
(36700, 65353)
(36701, 37273)
(36706, 85959)
(36711, 66573)
(36711, 52569)
(36720, 60623)
(36720, 80454)
(36720, 54521)
(36721, 57419)
(36723, 46124)
(36723, 60351)
(36724, 36759)
(36734, 53088)
(36759, 41647)
(36759, 41651)
(36759, 54104)
(36759, 56285)
(36759, 39855)
(36820, 77711)
(36821, 78796)
(36821, 82095)
(36825, 58009)
(36825, 68557)
(36849, 43583)
(36849, 44545)
(36849, 84491)
(36879, 68965)
(36879, 71097)
(36879, 81919)
(36884, 55826)
(36890, 74230)
(36890, 51850)
(36894, 71793)
(36911, 62810)
(36950, 38650)
(36950, 41964)
(36950, 46162)
(36952, 64527)
(36953, 84791)
(36980, 49300)
(36981, 38803)
(36981, 56011)
(36991, 87609)
(36991, 88864)
(36991, 54716)
(36991, 46582)
(36997, 57397)
(37000, 89153)
(37004, 46117)
(37005, 61393)
(37007, 57540)
(37007, 72368)
(37008, 37625)
(37008, 85072)
(37008, 88896)
(37020, 55796)
(37020, 87457)
(37026, 57815)
(37026, 68243)
(37048, 55711)
(37064, 60119)
(37064, 80940)
(37068, 75238)
(37068, 75845)
(37084, 73342)
(37084, 89100)
(37090, 45509)
(37096, 41168)
(37097, 86309)
(37099, 66001)
(37151, 61173)
(37151, 54932)
(37151, 40006)
(37187, 50436)
(37188, 50169)
(37189, 51998)
(37192, 51212)
(37234, 39314)
(37234, 53273)
(37236, 77371)
(37244, 42190)
(37261, 86309)
(37261, 88569)
(37273, 82139)
(37280, 73886)
(37280, 66068)
(37280, 46241)
(37287, 69817)
(37287, 58582)
(37290, 42202)
(37290, 47830)
(37350, 77474)
(37350, 81621)
(37351, 60478)
(37355, 79389)
(37376, 39533)
(37376, 70711)
(37393, 51478)
(37393, 67968)
(37393, 76907)
(37397, 82800)
(37424, 74242)
(37424, 75609)
(37424, 85256)
(37425, 52486)
(37432, 39159)
(37433, 74348)
(37442, 42924)
(37442, 58393)
(37442, 83269)
(37531, 50035)
(37531, 71844)
(37531, 80286)
(37531, 81652)
(37531, 73896)
(37551, 40266)
(37551, 62845)
(37551, 63071)
(37551, 38342)
(37553, 71510)
(37553, 69794)
(37553, 51272)
(37556, 74348)
(37556, 88980)
(37559, 68714)
(37564, 38885)
(37564, 88804)
(37568, 60686)
(37568, 73987)
(37591, 61540)
(37591, 71947)
(37591, 44426)
(37591, 75748)
(37591, 68973)
(37619, 76109)
(37619, 57079)
(37640, 80826)
(37640, 84406)
(37648, 51802)
(37648, 58510)
(37650, 63178)
(37656, 47529)
(37657, 56388)
(37657, 49873)
(37658, 41756)
(37658, 54506)
(37660, 55437)
(37666, 58991)
(37714, 69783)
(37714, 70276)
(37715, 83862)
(37715, 88092)
(37716, 49748)
(37722, 63948)
(37722, 89193)
(37722, 47040)
(37867, 45549)
(37867, 49336)
(37867, 49968)
(37867, 54447)
(37867, 54545)
(37867, 55126)
(37867, 73561)
(37872, 37970)
(37872, 43904)
(37970, 59349)
(37970, 61554)
(37970, 87264)
(37970, 65306)
(37970, 62433)
(38059, 42576)
(38059, 77045)
(38059, 79598)
(38059, 79599)
(38059, 67597)
(38059, 45669)
(38064, 55233)
(38064, 86758)
(38095, 52890)
(38095, 57290)
(38111, 45781)
(38171, 84841)
(38171, 43900)
(38171, 56766)
(38171, 87197)
(38171, 80448)
(38175, 42548)
(38183, 78810)
(38183, 77756)
(38184, 56405)
(38192, 49126)
(38192, 50307)
(38194, 56066)
(38195, 82998)
(38195, 83001)
(38270, 49407)
(38270, 50545)
(38270, 57814)
(38291, 47982)
(38297, 39017)
(38297, 43324)
(38297, 57977)
(38297, 58847)
(38297, 73171)
(38297, 73179)
(38299, 78272)
(38299, 56427)
(38299, 54513)
(38310, 68949)
(38310, 56293)
(38311, 77780)
(38336, 55667)
(38336, 74105)
(38336, 83977)
(38341, 70083)
(38342, 41699)
(38344, 71663)
(38362, 40636)
(38362, 79615)
(38367, 79581)
(38367, 49555)
(38382, 70942)
(38382, 83089)
(38383, 40969)
(38384, 54976)
(38384, 78004)
(38385, 83679)
(38385, 75567)
(38386, 82405)
(38386, 61342)
(38386, 69399)
(38388, 41025)
(38388, 50046)
(38389, 66142)
(38406, 48553)
(38407, 70771)
(38407, 74237)
(38411, 72625)
(38472, 66068)
(38472, 68682)
(38473, 39857)
(38486, 74335)
(38523, 87044)
(38524, 86516)
(38524, 49939)
(38525, 58226)
(38525, 76968)
(38526, 77353)
(38526, 54487)
(38527, 57540)
(38529, 77756)
(38530, 78805)
(38546, 56482)
(38546, 57041)
(38548, 42041)
(38548, 55482)
(38548, 39605)
(38569, 42243)
(38581, 42398)
(38596, 80569)
(38614, 39864)
(38617, 54104)
(38631, 60500)
(38649, 69866)
(38649, 41964)
(38649, 50861)
(38649, 61456)
(38650, 58846)
(38655, 40709)
(38712, 74064)
(38712, 88065)
(38712, 87816)
(38713, 43177)
(38755, 38812)
(38755, 53637)
(38755, 54185)
(38755, 80619)
(38755, 83025)
(38755, 85276)
(38760, 70447)
(38761, 72171)
(38766, 76539)
(38766, 84596)
(38766, 50047)
(38770, 68139)
(38776, 74928)
(38780, 68062)
(38780, 79826)
(38780, 50151)
(38781, 60249)
(38803, 56905)
(38803, 69878)
(38808, 60109)
(38847, 61099)
(38847, 51290)
(38870, 63762)
(38870, 62225)
(38870, 71029)
(38870, 85209)
(38875, 71242)
(38903, 43973)
(38925, 44033)
(38925, 57713)
(38925, 68129)
(38926, 62432)
(38927, 54267)
(38935, 55543)
(38935, 83041)
(38942, 61330)
(38953, 53404)
(38953, 59959)
(38957, 39533)
(38958, 82175)
(38987, 53880)
(38987, 55360)
(38987, 59732)
(38987, 60630)
(38990, 43306)
(38992, 40202)
(38992, 40367)
(39017, 42734)
(39017, 42772)
(39017, 55671)
(39113, 62480)
(39113, 66182)
(39113, 72297)
(39113, 89196)
(39114, 70246)
(39138, 83014)
(39139, 58890)
(39139, 55680)
(39140, 63249)
(39141, 42965)
(39141, 48751)
(39150, 48869)
(39150, 42735)
(39156, 49102)
(39157, 63819)
(39159, 55638)
(39159, 72506)
(39175, 88328)
(39215, 43863)
(39236, 61293)
(39236, 78408)
(39236, 80460)
(39238, 78016)
(39238, 69574)
(39239, 69800)
(39240, 79859)
(39242, 88973)
(39242, 75635)
(39245, 45485)
(39245, 77749)
(39245, 80473)
(39245, 45552)
(39248, 41934)
(39249, 40793)
(39314, 76940)
(39314, 56482)
(39314, 57419)
(39314, 89039)
(39315, 79185)
(39317, 75107)
(39317, 78567)
(39317, 78891)
(39337, 81783)
(39337, 83989)
(39337, 88006)
(39345, 60352)
(39345, 63619)
(39345, 57570)
(39354, 39971)
(39354, 40249)
(39354, 59573)
(39355, 66963)
(39378, 84809)
(39411, 53126)
(39411, 57290)
(39411, 82436)
(39411, 86533)
(39411, 58422)
(39416, 82618)
(39422, 39579)
(39422, 46353)
(39448, 49902)
(39448, 59445)
(39448, 77983)
(39448, 53088)
(39449, 77353)
(39449, 49861)
(39449, 57401)
(39460, 55234)
(39460, 58014)
(39460, 58144)
(39460, 58623)
(39460, 48184)
(39482, 85019)
(39482, 69228)
(39483, 71368)
(39500, 57088)
(39500, 62207)
(39502, 77599)
(39502, 79196)
(39502, 61663)
(39502, 75565)
(39533, 53732)
(39560, 63964)
(39579, 73411)
(39583, 43863)
(39599, 86364)
(39599, 87258)
(39599, 54394)
(39599, 71715)
(39602, 40900)
(39605, 77707)
(39645, 80427)
(39656, 39913)
(39656, 56555)
(39682, 68556)
(39688, 50039)
(39690, 49696)
(39731, 52484)
(39731, 66411)
(39731, 81320)
(39731, 83833)
(39744, 59003)
(39744, 69368)
(39745, 43173)
(39747, 63136)
(39759, 50767)
(39759, 47808)
(39759, 65050)
(39759, 81894)
(39797, 42783)
(39797, 44287)
(39797, 65324)
(39806, 68229)
(39810, 51233)
(39827, 82997)
(39831, 52066)
(39850, 86353)
(39850, 83228)
(39853, 80386)
(39853, 54527)
(39853, 83355)
(39857, 86516)
(39866, 60562)
(39913, 54486)
(39926, 80075)
(39927, 51190)
(39929, 69177)
(39952, 86563)
(39952, 72286)
(39952, 72463)
(39952, 77668)
(39955, 77353)
(39959, 76838)
(39959, 68529)
(39966, 63342)
(39966, 63399)
(39966, 71421)
(39966, 73968)
(39971, 47221)
(39971, 68772)
(39971, 68925)
(39971, 41357)
(39971, 67546)
(39971, 68339)
(40006, 45514)
(40006, 47651)
(40017, 83414)
(40018, 62571)
(40020, 40339)
(40046, 63071)
(40046, 60948)
(40047, 61974)
(40059, 41954)
(40060, 86415)
(40060, 86353)
(40061, 54329)
(40065, 52901)
(40065, 73825)
(40066, 52901)
(40070, 48130)
(40083, 72108)
(40092, 44283)
(40094, 41934)
(40096, 62806)
(40097, 77453)
(40097, 80100)
(40102, 82949)
(40111, 51513)
(40180, 74469)
(40180, 78224)
(40180, 83013)
(40180, 55444)
(40180, 56223)
(40180, 62650)
(40180, 45467)
(40189, 87921)
(40191, 48353)
(40191, 64444)
(40192, 64230)
(40194, 82994)
(40198, 51395)
(40200, 41509)
(40205, 61118)
(40206, 62581)
(40208, 61179)
(40212, 40246)
(40246, 54779)
(40246, 41322)
(40246, 77659)
(40246, 40528)
(40249, 51306)
(40250, 81462)
(40250, 44669)
(40339, 87717)
(40339, 78373)
(40340, 51899)
(40343, 68264)
(40346, 75314)
(40347, 81732)
(40347, 56679)
(40355, 53788)
(40355, 84397)
(40356, 48235)
(40365, 47149)
(40370, 76017)
(40374, 58468)
(40376, 68251)
(40384, 69696)
(40389, 68804)
(40389, 69866)
(40436, 55321)
(40436, 81216)
(40444, 75646)
(40448, 63343)
(40450, 53549)
(40450, 65775)
(40505, 44067)
(40505, 51321)
(40505, 66727)
(40505, 68824)
(40514, 80287)
(40514, 83349)
(40514, 76494)
(40515, 42467)
(40530, 62724)
(40572, 41349)
(40572, 45755)
(40572, 60751)
(40572, 45781)
(40572, 88991)
(40579, 73400)
(40579, 78654)
(40580, 75609)
(40581, 40583)
(40595, 59084)
(40595, 86343)
(40596, 51259)
(40596, 64547)
(40596, 73601)
(40596, 76688)
(40609, 48470)
(40618, 68949)
(40618, 76968)
(40621, 80341)
(40629, 47249)
(40629, 81706)
(40636, 66068)
(40636, 59873)
(40636, 59926)
(40638, 54471)
(40642, 47905)
(40643, 61053)
(40644, 56633)
(40654, 41773)
(40661, 60497)
(40661, 79646)
(40668, 43260)
(40709, 64536)
(40709, 56964)
(40709, 83058)
(40711, 58290)
(40716, 57997)
(40735, 76681)
(40780, 53404)
(40780, 78550)
(40780, 84093)
(40789, 66307)
(40790, 62658)
(40793, 47794)
(40793, 74356)
(40796, 72359)
(40821, 63006)
(40822, 51513)
(40835, 72445)
(40835, 73099)
(40837, 65242)
(40844, 62207)
(40845, 83490)
(40900, 51415)
(40900, 58865)
(40900, 63124)
(40942, 45232)
(40942, 65349)
(40966, 58583)
(40969, 54586)
(40969, 79474)
(40981, 84829)
(40981, 46673)
(41025, 66918)
(41051, 59838)
(41084, 63752)
(41086, 83219)
(41104, 84171)
(41110, 62300)
(41121, 53380)
(41121, 56637)
(41169, 75641)
(41208, 88103)
(41208, 85240)
(41209, 42861)
(41210, 50767)
(41212, 41244)
(41214, 68178)
(41214, 75937)
(41214, 42179)
(41214, 47838)
(41262, 58958)
(41266, 55436)
(41266, 46497)
(41268, 46990)
(41268, 61361)
(41288, 46212)
(41288, 51290)
(41298, 57260)
(41321, 52484)
(41341, 80267)
(41347, 64430)
(41350, 59285)
(41361, 88795)
(41376, 70268)
(41405, 62571)
(41405, 42293)
(41407, 86230)
(41465, 61778)
(41465, 70910)
(41492, 86359)
(41492, 86999)
(41493, 51111)
(41494, 66211)
(41494, 81902)
(41495, 55770)
(41509, 78529)
(41524, 77208)
(41524, 41971)
(41524, 54418)
(41525, 78341)
(41527, 84399)
(41532, 81316)
(41532, 82994)
(41532, 68121)
(41544, 80233)
(41544, 72627)
(41545, 56583)
(41554, 66927)
(41560, 58124)
(41561, 50398)
(41561, 88066)
(41576, 86176)
(41576, 86744)
(41611, 80562)
(41611, 55896)
(41611, 46801)
(41647, 56775)
(41647, 72564)
(41649, 77296)
(41650, 86534)
(41672, 53388)
(41672, 54267)
(41672, 72071)
(41672, 72566)
(41674, 78676)
(41675, 55917)
(41675, 58430)
(41691, 74249)
(41691, 79280)
(41696, 52484)
(41698, 76109)
(41700, 86483)
(41703, 78028)
(41710, 69403)
(41737, 60871)
(41737, 85201)
(41756, 52081)
(41756, 57294)
(41756, 87289)
(41773, 83726)
(41773, 74997)
(41773, 81685)
(41826, 75924)
(41839, 85380)
(41843, 70259)
(41853, 54158)
(41874, 57982)
(41877, 48337)
(41884, 57307)
(41934, 81003)
(41935, 54400)
(41941, 52322)
(41954, 68712)
(41957, 53222)
(41970, 52254)
(41970, 52267)
(41970, 81389)
(41971, 46276)
(42005, 64526)
(42007, 64372)
(42041, 61974)
(42041, 72403)
(42043, 69951)
(42050, 69554)
(42050, 87349)
(42050, 48126)
(42053, 45210)
(42093, 53499)
(42093, 72875)
(42093, 72970)
(42105, 56496)
(42105, 74928)
(42127, 48716)
(42127, 54747)
(42179, 70688)
(42179, 73684)
(42179, 42884)
(42190, 44469)
(42190, 54365)
(42193, 55008)
(42193, 54995)
(42193, 51212)
(42197, 73033)
(42201, 85237)
(42232, 79498)
(42232, 68602)
(42232, 69564)
(42243, 83239)
(42243, 79660)
(42260, 42853)
(42260, 49755)
(42276, 59131)
(42277, 53132)
(42277, 53251)
(42283, 47826)
(42284, 74639)
(42290, 82648)
(42293, 78356)
(42296, 64477)
(42304, 73349)
(42356, 63086)
(42379, 71391)
(42385, 53166)
(42385, 46000)
(42386, 82949)
(42386, 73085)
(42386, 80110)
(42398, 71976)
(42404, 60470)
(42414, 55687)
(42428, 71532)
(42428, 55239)
(42449, 79467)
(42449, 81760)
(42449, 68120)
(42454, 77480)
(42454, 87990)
(42454, 88034)
(42454, 75130)
(42454, 75968)
(42457, 75442)
(42462, 71959)
(42462, 79706)
(42467, 75734)
(42468, 83652)
(42548, 58371)
(42550, 51804)
(42551, 82408)
(42554, 43973)
(42566, 81618)
(42566, 80306)
(42581, 73810)
(42582, 43739)
(42582, 83675)
(42582, 85301)
(42584, 60650)
(42585, 71959)
(42602, 74758)
(42604, 70715)
(42604, 71975)
(42604, 82319)
(42614, 88073)
(42617, 83206)
(42618, 44342)
(42618, 58328)
(42619, 51048)
(42619, 69616)
(42620, 44771)
(42620, 48797)
(42621, 47254)
(42629, 80585)
(42629, 63161)
(42630, 45131)
(42636, 89075)
(42640, 77418)
(42640, 78458)
(42642, 63137)
(42644, 43265)
(42647, 45837)
(42648, 60744)
(42664, 65656)
(42664, 42979)
(42675, 76520)
(42715, 49828)
(42715, 81726)
(42715, 84875)
(42727, 76213)
(42727, 61000)
(42727, 87986)
(42732, 54521)
(42746, 81643)
(42772, 54716)
(42772, 88020)
(42778, 66482)
(42778, 61330)
(42799, 63746)
(42799, 83994)
(42799, 65302)
(42799, 58396)
(42800, 74899)
(42853, 70854)
(42853, 72018)
(42854, 56066)
(42855, 47619)
(42860, 69970)
(42881, 50625)
(42881, 56285)
(42881, 62911)
(42926, 50447)
(42934, 81604)
(42938, 74261)
(42959, 88290)
(42959, 68051)
(42963, 77384)
(42963, 56879)
(42967, 77384)
(42970, 83830)
(42972, 46754)
(42972, 68519)
(42974, 87927)
(42974, 62275)
(42976, 66860)
(42976, 85522)
(42992, 89193)
(43040, 44771)
(43048, 57537)
(43082, 53535)
(43082, 76886)
(43100, 49252)
(43170, 62408)
(43174, 65456)
(43174, 73966)
(43210, 63771)
(43210, 73966)
(43210, 72450)
(43226, 47633)
(43226, 53462)
(43226, 66971)
(43228, 56010)
(43228, 77486)
(43229, 44404)
(43230, 63100)
(43230, 76708)
(43231, 85522)
(43247, 70246)
(43247, 53349)
(43260, 55967)
(43260, 68337)
(43261, 56556)
(43261, 56592)
(43265, 60478)
(43265, 72109)
(43274, 65498)
(43275, 74552)
(43275, 44391)
(43288, 52268)
(43288, 56447)
(43297, 87562)
(43300, 81877)
(43301, 47779)
(43302, 51690)
(43302, 53299)
(43320, 84910)
(43323, 82873)
(43327, 56675)
(43338, 78257)
(43338, 59620)
(43349, 82873)
(43349, 75843)
(43352, 67283)
(43356, 68068)
(43356, 58949)
(43356, 51879)
(43357, 72768)
(43358, 63366)
(43369, 52054)
(43369, 53998)
(43377, 77422)
(43383, 66012)
(43408, 67800)
(43451, 76588)
(43454, 72171)
(43459, 43739)
(43459, 50449)
(43462, 75425)
(43487, 44158)
(43487, 59090)
(43487, 62951)
(43487, 73810)
(43487, 75126)
(43487, 80826)
(43491, 68072)
(43537, 69970)
(43537, 58851)
(43538, 51111)
(43539, 50862)
(43541, 69405)
(43543, 86220)
(43545, 49282)
(43571, 48553)
(43571, 50612)
(43571, 51347)
(43571, 51351)
(43571, 75515)
(43571, 84397)
(43571, 80946)
(43619, 76600)
(43644, 56968)
(43649, 46432)
(43650, 88224)
(43651, 71044)
(43653, 69877)
(43663, 75642)
(43663, 75205)
(43663, 86199)
(43663, 73600)
(43663, 51515)
(43665, 52917)
(43698, 64430)
(43698, 85281)
(43698, 87165)
(43698, 86409)
(43698, 51804)
(43739, 49084)
(43739, 64779)
(43739, 68776)
(43750, 46096)
(43750, 46125)
(43750, 85740)
(43774, 87089)
(43774, 58659)
(43863, 55680)
(43863, 56041)
(43863, 72394)
(43863, 83357)
(43900, 82873)
(43900, 54531)
(43900, 84214)
(43900, 74790)
(43903, 62459)
(43915, 51719)
(43973, 63710)
(43973, 68556)
(43973, 70799)
(43973, 74706)
(43973, 74783)
(43973, 50771)
(44009, 46682)
(44009, 50767)
(44009, 61529)
(44034, 88973)
(44035, 70872)
(44045, 62435)
(44045, 62459)
(44048, 63361)
(44048, 68412)
(44049, 58290)
(44066, 49561)
(44066, 57403)
(44068, 75981)
(44073, 50828)
(44073, 85728)
(44074, 83414)
(44075, 65967)
(44100, 56041)
(44100, 56358)
(44158, 70524)
(44159, 87658)
(44162, 76326)
(44168, 60461)
(44204, 87423)
(44204, 87985)
(44204, 88676)
(44207, 65353)
(44208, 45490)
(44208, 52840)
(44209, 79137)
(44210, 64230)
(44213, 49073)
(44237, 50185)
(44237, 47128)
(44238, 45509)
(44239, 48349)
(44244, 85209)
(44253, 60470)
(44262, 85071)
(44267, 65459)
(44267, 69568)
(44283, 47672)
(44283, 78247)
(44286, 68615)
(44298, 58318)
(44305, 78947)
(44305, 85466)
(44309, 58443)
(44309, 67601)
(44310, 49262)
(44314, 79973)
(44316, 64324)
(44317, 82994)
(44342, 58395)
(44342, 67114)
(44390, 46339)
(44390, 63368)
(44393, 72264)
(44404, 47883)
(44427, 46432)
(44430, 73966)
(44434, 49076)
(44435, 46432)
(44467, 73045)
(44467, 75007)
(44487, 46274)
(44492, 59455)
(44492, 83944)
(44493, 65883)
(44526, 63382)
(44527, 45888)
(44529, 67624)
(44529, 67625)
(44529, 70276)
(44529, 70823)
(44529, 76580)
(44529, 83152)
(44530, 85380)
(44545, 54006)
(44581, 56358)
(44581, 71391)
(44585, 71368)
(44626, 68746)
(44626, 58510)
(44664, 77732)
(44664, 65300)
(44666, 53788)
(44669, 73584)
(44689, 77384)
(44771, 54813)
(44771, 69106)
(44772, 77937)
(44775, 82873)
(44778, 83878)
(44782, 56223)
(44789, 65894)
(44789, 72688)
(44789, 82438)
(44792, 88796)
(44805, 81660)
(44816, 66411)
(44821, 49252)
(44822, 81726)
(44824, 78248)
(44842, 58363)
(44850, 88409)
(44916, 63702)
(44916, 65619)
(44916, 88356)
(44923, 87457)
(44923, 72157)
(44940, 45027)
(44940, 47397)
(45004, 68949)
(45004, 45212)
(45004, 45489)
(45004, 80571)
(45004, 59538)
(45004, 54391)
(45004, 77145)
(45004, 71913)
(45011, 46104)
(45011, 46775)
(45038, 71963)
(45038, 72819)
(45067, 45187)
(45067, 84005)
(45070, 86068)
(45131, 72149)
(45131, 76866)
(45131, 88409)
(45131, 88436)
(45131, 88566)
(45132, 85820)
(45155, 87642)
(45155, 88366)
(45155, 45156)
(45175, 46926)
(45175, 51369)
(45175, 86232)
(45188, 86073)
(45188, 72689)
(45210, 63716)
(45210, 72167)
(45210, 87679)
(45210, 88599)
(45210, 87637)
(45210, 86941)
(45210, 63708)
(45210, 88654)
(45210, 88653)
(45212, 51805)
(45246, 56593)
(45246, 80223)
(45247, 49811)
(45256, 50016)
(45265, 65660)
(45265, 79194)
(45266, 63326)
(45278, 63326)
(45278, 67223)
(45317, 69970)
(45317, 70259)
(45317, 83411)
(45317, 48234)
(45317, 81160)
(45318, 60327)
(45318, 60592)
(45322, 50233)
(45322, 53166)
(45332, 52948)
(45332, 58062)
(45340, 62103)
(45357, 56631)
(45406, 55636)
(45406, 60478)
(45406, 59843)
(45406, 59862)
(45462, 58676)
(45466, 73767)
(45475, 57260)
(45485, 77807)
(45485, 77950)
(45485, 77661)
(45485, 86534)
(45492, 57811)
(45494, 80192)
(45509, 49406)
(45509, 46859)
(45509, 55103)
(45545, 55748)
(45545, 75809)
(45545, 87457)
(45551, 55748)
(45559, 61382)
(45648, 45654)
(45648, 69438)
(45648, 72546)
(45648, 63448)
(45654, 51356)
(45661, 74289)
(45661, 57358)
(45666, 74955)
(45667, 46463)
(45698, 84360)
(45698, 57358)
(45698, 64967)
(45708, 64477)
(45708, 70317)
(45713, 88923)
(45713, 56124)
(45746, 64658)
(45746, 67131)
(45746, 69401)
(45746, 58733)
(45746, 69879)
(45781, 72525)
(45781, 83056)
(45838, 63401)
(45839, 88596)
(45891, 52529)
(45891, 55100)
(45944, 59946)
(45944, 78854)
(45948, 81444)
(45949, 60686)
(45952, 79283)
(45957, 50498)
(46000, 86569)
(46026, 77666)
(46026, 84569)
(46038, 86215)
(46047, 85757)
(46047, 60228)
(46077, 63005)
(46077, 71334)
(46077, 84673)
(46077, 65509)
(46077, 69511)
(46096, 50256)
(46096, 84970)
(46117, 48978)
(46117, 51584)
(46117, 85066)
(46117, 46887)
(46119, 83391)
(46124, 63646)
(46124, 88328)
(46147, 49745)
(46147, 52166)
(46158, 82800)
(46158, 55882)
(46159, 82349)
(46161, 48420)
(46170, 53971)
(46173, 53971)
(46174, 75556)
(46186, 59929)
(46197, 71962)
(46202, 81723)
(46221, 67910)
(46234, 56358)
(46234, 85643)
(46234, 49744)
(46234, 84875)
(46235, 76207)
(46239, 53339)
(46240, 51342)
(46240, 51649)
(46258, 77841)
(46274, 85998)
(46274, 79137)
(46276, 68388)
(46276, 69832)
(46278, 77388)
(46287, 69407)
(46289, 63821)
(46339, 57114)
(46339, 84581)
(46339, 84657)
(46345, 50229)
(46345, 52714)
(46353, 83496)
(46370, 75808)
(46370, 66930)
(46370, 61348)
(46370, 59005)
(46432, 79210)
(46453, 74319)
(46453, 82302)
(46453, 87135)
(46453, 74687)
(46453, 80306)
(46459, 56396)
(46460, 75966)
(46495, 64539)
(46501, 50176)
(46505, 67122)
(46506, 87229)
(46584, 81601)
(46584, 51928)
(46606, 70529)
(46606, 70532)
(46607, 88891)
(46644, 85990)
(46644, 82755)
(46645, 55784)
(46645, 86833)
(46657, 50365)
(46657, 51267)
(46658, 85230)
(46664, 47829)
(46664, 49472)
(46664, 70780)
(46664, 60960)
(46664, 85473)
(46664, 53916)
(46673, 75496)
(46682, 56764)
(46683, 83675)
(46686, 50169)
(46686, 66703)
(46695, 48705)
(46707, 87064)
(46710, 66988)
(46711, 62867)
(46712, 55999)
(46712, 55170)
(46745, 53251)
(46745, 83452)
(46745, 88979)
(46745, 80945)
(46792, 86068)
(46821, 78193)
(46822, 88979)
(46826, 87738)
(46827, 54250)
(46828, 56010)
(46859, 49557)
(46859, 78203)
(46859, 79509)
(46859, 82278)
(46859, 65707)
(46875, 49282)
(46877, 64003)
(46888, 49705)
(46891, 68651)
(46894, 69069)
(46926, 70761)
(46926, 84519)
(46928, 72174)
(46928, 74362)
(46935, 53297)
(46944, 82396)
(46944, 54738)
(46944, 52932)
(46955, 83508)
(46955, 84214)
(46969, 88140)
(46969, 79395)
(46975, 63389)
(46975, 73600)
(46975, 84226)
(47030, 86230)
(47030, 86999)
(47030, 74139)
(47031, 67676)
(47039, 74064)
(47039, 52662)
(47042, 74289)
(47043, 60665)
(47044, 59931)
(47072, 85594)
(47074, 72139)
(47075, 51749)
(47092, 67444)
(47149, 52485)
(47149, 58356)
(47150, 59785)
(47194, 48203)
(47194, 48834)
(47211, 55098)
(47211, 59645)
(47211, 60044)
(47211, 81042)
(47221, 71672)
(47221, 73910)
(47221, 81390)
(47222, 73910)
(47249, 63849)
(47249, 63948)
(47249, 80127)
(47254, 54745)
(47256, 88298)
(47306, 79276)
(47306, 85725)
(47306, 66797)
(47406, 69179)
(47529, 58991)
(47529, 59056)
(47529, 81937)
(47532, 78193)
(47569, 59239)
(47582, 88537)
(47582, 60744)
(47584, 63710)
(47619, 61330)
(47619, 61613)
(47633, 77903)
(47633, 79285)
(47633, 59132)
(47634, 83340)
(47636, 79761)
(47659, 62013)
(47694, 60860)
(47700, 48152)
(47700, 49286)
(47721, 65060)
(47721, 81318)
(47722, 59816)
(47723, 63382)
(47739, 75986)
(47739, 48203)
(47749, 75359)
(47754, 75924)
(47779, 57701)
(47779, 55265)
(47781, 73541)
(47794, 80446)
(47794, 52195)
(47826, 86538)
(47828, 89193)
(47828, 76328)
(47829, 61052)
(47829, 63366)
(47829, 71481)
(47849, 59084)
(47849, 63326)
(47857, 66411)
(47857, 61289)
(47859, 78496)
(47859, 72879)
(47881, 68211)
(47898, 51093)
(47898, 68834)
(47898, 74540)
(47929, 74245)
(47935, 53662)
(47937, 86306)
(47983, 55229)
(47987, 66182)
(48014, 86625)
(48014, 65387)
(48014, 48470)
(48016, 75836)
(48021, 78824)
(48029, 77086)
(48035, 65458)
(48035, 89073)
(48059, 79707)
(48060, 74257)
(48062, 79973)
(48067, 82906)
(48121, 55188)
(48124, 51249)
(48129, 75541)
(48135, 58527)
(48145, 63819)
(48158, 73033)
(48177, 77188)
(48177, 84430)
(48179, 57534)
(48181, 58046)
(48182, 60962)
(48187, 86999)
(48210, 84909)
(48222, 82314)
(48222, 83026)
(48235, 76696)
(48247, 77695)
(48260, 53666)
(48260, 56899)
(48295, 72809)
(48295, 72553)
(48295, 85503)
(48313, 67660)
(48313, 80156)
(48313, 55889)
(48313, 59805)
(48331, 79832)
(48335, 55255)
(48375, 68333)
(48378, 54104)
(48378, 61562)
(48382, 65499)
(48389, 57205)
(48420, 49619)
(48420, 63530)
(48420, 75128)
(48477, 74955)
(48478, 64871)
(48480, 62793)
(48480, 72217)
(48500, 73684)
(48500, 79792)
(48505, 57568)
(48505, 71947)
