(39861, 66638)
(39916, 64183)
(39916, 68147)
(39917, 49045)
(39920, 54691)
(39924, 64152)
(39924, 68315)
(39925, 48262)
(39929, 56855)
(39935, 41928)
(39935, 41940)
(39935, 44886)
(39942, 55749)
(39946, 53439)
(39960, 47146)
(39964, 58838)
(39976, 49765)
(39984, 45562)
(40012, 46616)
(40012, 61333)
(40015, 63697)
(40019, 54620)
(40041, 50738)
(40041, 41979)
(40041, 49216)
(40041, 67311)
(40041, 66644)
(40042, 55967)
(40045, 44949)
(40048, 50714)
(40048, 56321)
(40053, 60246)
(40053, 44297)
(40061, 44547)
(40061, 55873)
(40061, 43590)
(40077, 66593)
(40077, 54128)
(40077, 60177)
(40080, 66541)
(40081, 48089)
(40081, 54696)
(40092, 41167)
(40104, 62826)
(40104, 62932)
(40104, 65319)
(40112, 59150)
(40115, 48744)
(40130, 53976)
(40134, 51173)
(40135, 45692)
(40147, 68711)
(40148, 58972)
(40153, 56035)
(40154, 61977)
(40192, 51565)
(40221, 53942)
(40221, 40948)
(40221, 56585)
(40222, 45736)
(40223, 48805)
(40231, 59239)
(40262, 67464)
(40272, 67415)
(40272, 65385)
(40274, 52556)
(40275, 47814)
(40280, 48299)
(40289, 44537)
(40289, 44873)
(40290, 55173)
(40292, 56126)
(40302, 42499)
(40302, 44848)
(40322, 49192)
(40327, 58856)
(40328, 56602)
(40330, 54310)
(40330, 65422)
(40333, 68423)
(40334, 45124)
(40346, 45983)
(40347, 42503)
(40348, 42610)
(40360, 60999)
(40369, 57656)
(40384, 49040)
(40385, 60863)
(40390, 61889)
(40390, 40399)
(40392, 50893)
(40407, 60171)
(40419, 51604)
(40419, 48896)
(40423, 52901)
(40430, 51210)
(40430, 63385)
(40434, 53733)
(40439, 50736)
(40444, 50568)
(40517, 48024)
(40517, 62245)
(40517, 68711)
(40517, 66505)
(40524, 43481)
(40524, 62732)
(40536, 62905)
(40559, 49301)
(40560, 47967)
(40561, 62905)
(40562, 47597)
(40562, 42187)
(40580, 64210)
(40594, 47392)
(40594, 50371)
(40634, 41520)
(40634, 45027)
(40655, 58496)
(40665, 60874)
(40674, 51751)
(40680, 59946)
(40699, 56120)
(40732, 46661)
(40750, 45226)
(40803, 49031)
(40803, 54843)
(40803, 56035)
(40805, 51152)
(40816, 51464)
(40894, 45181)
(40895, 53777)
(40898, 48634)
(40898, 54465)
(40905, 53510)
(40906, 41588)
(40915, 58223)
(40924, 63613)
(40924, 68400)
(40937, 57173)
(40947, 42493)
(40947, 48198)
(40947, 55937)
(40947, 61448)
(40949, 45983)
(40987, 52711)
(40994, 52556)
(41010, 61419)
(41010, 66544)
(41011, 47747)
(41032, 61236)
(41049, 45758)
(41075, 53132)
(41084, 63726)
(41084, 60425)
(41092, 45878)
(41092, 52919)
(41095, 56126)
(41097, 41176)
(41099, 41534)
(41099, 47518)
(41101, 45339)
(41104, 64332)
(41109, 63407)
(41137, 68251)
(41138, 65232)
(41167, 42725)
(41167, 46064)
(41167, 60095)
(41167, 68385)
(41172, 61985)
(41176, 60324)
(41176, 61832)
(41180, 50079)
(41188, 56725)
(41192, 54218)
(41192, 63730)
(41192, 65259)
(41199, 59886)
(41201, 41919)
(41203, 55964)
(41205, 41601)
(41205, 59998)
(41238, 53974)
(41238, 65650)
(41238, 53420)
(41248, 60421)
(41248, 46511)
(41270, 48570)
(41270, 49517)
(41270, 45715)
(41302, 59399)
(41308, 55079)
(41320, 55119)
(41320, 55158)
(41322, 54712)
(41338, 56120)
(41339, 45485)
(41339, 58286)
(41343, 46064)
(41362, 63279)
(41378, 49096)
(41388, 50079)
(41392, 60806)
(41392, 53515)
(41398, 65259)
(41400, 50371)
(41419, 54079)
(41419, 59283)
(41420, 62792)
(41423, 47878)
(41423, 66359)
(41432, 64107)
(41465, 64862)
(41465, 65517)
(41468, 52889)
(41469, 60873)
(41480, 56021)
(41486, 66598)
(41494, 42318)
(41519, 55548)
(41522, 48903)
(41522, 65185)
(41522, 66167)
(41534, 58712)
(41534, 64908)
(41537, 55095)
(41538, 51549)
(41544, 52992)
(41550, 56798)
(41588, 50842)
(41588, 52622)
(41588, 63216)
(41588, 56995)
(41589, 68026)
(41595, 58685)
(41608, 60177)
(41610, 64426)
(41687, 65895)
(41696, 44683)
(41696, 50702)
(41697, 41699)
(41767, 54375)
(41792, 50616)
(41792, 50709)
(41792, 66399)
(41793, 68474)
(41804, 44262)
(41812, 52843)
(41812, 59268)
(41816, 62663)
(41817, 67933)
(41823, 52419)
(41826, 59600)
(41830, 43393)
(41837, 55935)
(41846, 52313)
(41853, 50270)
(41853, 60762)
(41853, 65384)
(41857, 49743)
(41896, 50149)
(41896, 65284)
(41896, 49929)
(41901, 60010)
(41901, 62714)
(41902, 62777)
(41919, 43425)
(41919, 66541)
(41940, 41977)
(41940, 56084)
(41942, 44571)
(41958, 44550)
(41967, 45142)
(41973, 43562)
(41981, 53282)
(42001, 62345)
(42001, 62775)
(42001, 44467)
(42029, 45556)
(42029, 60045)
(42038, 42072)
(42038, 46350)
(42038, 67275)
(42043, 52464)
(42068, 43864)
(42073, 49452)
(42074, 46950)
(42077, 48299)
(42077, 52313)
(42077, 57371)
(42162, 64452)
(42162, 68323)
(42163, 50676)
(42186, 52701)
(42198, 67171)
(42207, 58887)
(42261, 56867)
(42274, 64034)
(42283, 67524)
(42288, 61013)
(42318, 44022)
(42323, 43136)
(42323, 61593)
(42325, 56504)
(42326, 61232)
(42341, 63252)
(42342, 56504)
(42358, 59717)
(42378, 53302)
(42384, 53690)
(42384, 68144)
(42388, 47942)
(42391, 49356)
(42391, 42619)
(42399, 49090)
(42431, 42460)
(42431, 42466)
(42445, 49865)
(42471, 47212)
(42486, 50112)
(42486, 51902)
(42491, 50576)
(42496, 61843)
(42497, 50306)
(42499, 60311)
(42500, 43686)
(42501, 68000)
(42502, 53521)
(42516, 56432)
(42521, 44977)
(42581, 51761)
(42584, 54218)
(42595, 43361)
(42597, 66349)
(42610, 47574)
(42632, 56518)
(42691, 52160)
(42725, 49842)
(42725, 60682)
(42725, 60691)
(42727, 65017)
(42731, 56798)
(42735, 62452)
(42770, 47896)
(42773, 52061)
(42783, 63383)
(42804, 56475)
(42804, 44757)
(42814, 47317)
(42814, 45487)
(42856, 64612)
(42856, 55575)
(42857, 52123)
(42859, 58653)
(42869, 65424)
(42886, 48758)
(42897, 47116)
(42897, 51380)
(42923, 66703)
(42925, 48891)
(42935, 44697)
(42935, 43907)
(42946, 47429)
(42995, 65486)
(42999, 46357)
(43002, 59519)
(43016, 45385)
(43018, 68631)
(43034, 46497)
(43037, 46497)
(43037, 54802)
(43037, 65341)
(43049, 44583)
(43050, 59097)
(43076, 66200)
(43076, 67493)
(43076, 57504)
(43076, 45643)
(43076, 51839)
(43076, 59375)
(43076, 61591)
(43080, 51240)
(43090, 43095)
(43095, 49184)
(43105, 45942)
(43136, 45656)
(43136, 49566)
(43136, 46343)
(43169, 43974)
(43169, 51374)
(43169, 66904)
(43171, 51376)
(43182, 62049)
(43226, 53540)
(43226, 53746)
(43230, 45562)
(43231, 63252)
(43242, 49480)
(43242, 56982)
(43242, 45699)
(43242, 64827)
(43259, 67508)
(43259, 68471)
(43259, 47510)
(43272, 61323)
(43345, 50159)
(43345, 65505)
(43371, 51739)
(43425, 60110)
(43430, 60216)
(43435, 64658)
(43435, 62741)
(43481, 47509)
(43481, 49667)
(43482, 56424)
(43485, 58195)
(43486, 62692)
(43517, 63526)
(43541, 62405)
(43548, 52750)
(43550, 61174)
(43550, 67268)
(43551, 56424)
(43558, 63382)
(43558, 64702)
(43561, 66739)
(43562, 60720)
(43576, 59142)
(43576, 59682)
(43589, 48736)
(43686, 51989)
(43686, 59169)
(43687, 50330)
(43700, 68041)
(43700, 56970)
(43717, 57197)
(43717, 65302)
(43718, 56177)
(43733, 60024)
(43739, 49045)
(43740, 51791)
(43741, 54594)
(43751, 53925)
(43776, 51791)
(43779, 50434)
(43801, 59136)
(43801, 52629)
(43879, 46077)
(43889, 51191)
(43889, 48583)
(43889, 50597)
(43889, 56237)
(43895, 46573)
(43908, 56679)
(43919, 53688)
(43919, 54536)
(43920, 45942)
(43974, 51518)
(43974, 50572)
(43974, 45128)
(43974, 64167)
(43993, 51742)
(43993, 54278)
(43999, 53245)
(43999, 56120)
(44029, 66513)
(44029, 61425)
(44065, 61509)
(44066, 44555)
(44068, 59216)
(44072, 53283)
(44100, 68111)
(44104, 62922)
(44107, 51293)
(44262, 49299)
(44262, 51989)
(44262, 55610)
(44262, 50449)
(44267, 52012)
(44275, 47435)
(44287, 66474)
(44321, 55545)
(44324, 45157)
(44325, 66882)
(44326, 59922)
(44359, 65198)
(44359, 56709)
(44370, 66936)
(44392, 46139)
(44392, 56663)
(44427, 46139)
(44427, 50736)
(44430, 52351)
(44438, 57263)
(44438, 65881)
(44446, 52458)
(44446, 60041)
(44454, 66848)
(44515, 61421)
(44515, 47283)
(44515, 51659)
(44516, 50938)
(44545, 64553)
(44577, 53268)
(44583, 54255)
(44583, 66567)
(44583, 45389)
(44594, 67080)
(44600, 60546)
(44605, 53910)
(44610, 64387)
(44618, 44847)
(44618, 45697)
(44631, 57197)
(44646, 59626)
(44674, 59600)
(44674, 53302)
(44676, 64142)
(44685, 67652)
(44685, 61999)
(44686, 47064)
(44736, 62790)
(44753, 48744)
(44753, 51520)
(44753, 67052)
(44762, 57878)
(44782, 51076)
(44804, 53974)
(44805, 53444)
(44805, 56583)
(44820, 49929)
(44842, 51186)
(44872, 60604)
(44872, 60333)
(44883, 50416)
(44883, 46266)
(44884, 60104)
(44934, 67012)
(44934, 57628)
(44949, 66843)
(44950, 57326)
(44955, 45844)
(44977, 51824)
(44977, 65922)
(44977, 66165)
(44977, 60999)
(44977, 65711)
(44983, 51070)
(44992, 64063)
(44996, 65825)
(44997, 66518)
(44998, 67851)
(45008, 45712)
(45010, 52946)
(45010, 54313)
(45024, 57444)
(45027, 45107)
(45032, 53907)
(45034, 54915)
(45079, 51160)
(45107, 63736)
(45121, 47295)
(45121, 56191)
(45135, 52622)
(45157, 60301)
(45157, 68024)
(45157, 56177)
(45169, 46823)
(45169, 59123)
(45169, 63572)
(45184, 62972)
(45190, 65832)
(45191, 65832)
(45199, 53282)
(45200, 66843)
(45319, 62541)
(45326, 50996)
(45339, 50996)
(45385, 48022)
(45385, 51962)
(45385, 67230)
(45390, 59145)
(45391, 55974)
(45402, 67702)
(45406, 67702)
(45417, 55259)
(45420, 50403)
(45460, 53707)
(45460, 62095)
(45461, 59885)
(45523, 67824)
(45525, 59260)
(45541, 47263)
(45541, 57444)
(45543, 64787)
(45546, 53601)
(45569, 49842)
(45632, 64702)
(45648, 63904)
(45656, 64226)
(45666, 47924)
(45666, 50656)
(45669, 65650)
(45692, 53481)
(45736, 45920)
(45736, 49668)
(45739, 50568)
(45739, 58493)
(45749, 46139)
(45756, 57466)
(45771, 59682)
(45771, 51099)
(45778, 46357)
(45778, 48674)
(45844, 61475)
(45844, 61742)
(45844, 60814)
(45844, 48441)
(45848, 65089)
(45848, 47946)
(45849, 50584)
(45869, 47445)
(45869, 47681)
(45878, 51438)
(45879, 65553)
(45885, 46624)
(45885, 57129)
(45898, 67493)
(45905, 46484)
(45920, 51439)
(45942, 47869)
(45942, 48583)
(45945, 64225)
(45963, 61344)
(45963, 52761)
(45983, 51859)
(45983, 68571)
(46001, 67118)
(46001, 67091)
(46064, 60102)
(46139, 54424)
(46139, 54178)
(46139, 60251)
(46140, 58826)
(46161, 50736)
(46237, 67108)
(46247, 46759)
(46247, 50090)
(46265, 67912)
(46265, 66412)
(46269, 52259)
(46270, 63543)
(46274, 51498)
(46314, 64577)
(46338, 56704)
(46338, 65615)
(46338, 67493)
(46346, 64813)
(46360, 53642)
(46360, 56834)
(46361, 49573)
(46402, 48624)
(46405, 55180)
(46406, 46407)
(46419, 55180)
(46443, 47357)
(46443, 51233)
(46443, 56948)
(46464, 48125)
(46471, 48984)
(46509, 51299)
(46513, 63966)
(46517, 59705)
(46517, 62878)
(46536, 51090)
(46557, 47546)
(46557, 63221)
(46569, 47175)
(46569, 51152)
(46569, 51351)
(46574, 58386)
(46575, 56780)
(46585, 60284)
(46598, 60926)
(46598, 48120)
(46598, 58529)
(46624, 49430)
(46634, 54576)
(46634, 47509)
(46660, 65031)
(46663, 64553)
(46666, 58063)
(46670, 54519)
(46671, 56800)
(46672, 64142)
(46695, 61129)
(46695, 63113)
(46728, 48263)
(46728, 52960)
(46740, 56343)
(46759, 58507)
(46786, 51498)
(46814, 46993)
(46852, 55867)
(46854, 68028)
(46857, 49817)
(46857, 66441)
(46859, 51739)
(46859, 61212)
(46861, 54369)
(46865, 55610)
(46870, 57942)
(46921, 60324)
(46924, 54655)
(46932, 49658)
(46950, 48414)
(46950, 47871)
(46975, 61811)
(46975, 56608)
(47002, 49471)
(47057, 63982)
(47058, 54574)
(47074, 67701)
(47074, 50839)
(47074, 52883)
(47086, 49471)
(47116, 47869)
(47132, 59809)
(47146, 61300)
(47152, 56878)
(47175, 57129)
(47217, 54262)
(47228, 68312)
(47229, 64383)
(47230, 63991)
(47233, 52240)
(47244, 54375)
(47244, 50749)
(47249, 68323)
(47263, 63407)
(47283, 67263)
(47317, 56798)
(47341, 48299)
(47344, 50922)
(47358, 47610)
(47390, 50878)
(47390, 66827)
(47400, 55798)
(47409, 61582)
(47415, 64152)
(47454, 50271)
(47455, 51690)
(47458, 49875)
(47459, 49471)
(47486, 50786)
(47490, 57323)
(47492, 52622)
(47509, 49964)
(47509, 68324)
(47525, 58553)
(47526, 52676)
(47542, 48098)
(47544, 68057)
(47546, 63786)
(47551, 49190)
(47566, 49118)
(47580, 57433)
(47598, 65617)
(47605, 65208)
(47614, 58486)
(47623, 60861)
(47642, 67569)
(47647, 64917)
(47677, 52986)
(47677, 54465)
(47703, 65086)
(47712, 50748)
(47725, 59081)
(47747, 59553)
(47747, 63242)
(47752, 58028)
(47770, 61417)
(47773, 56473)
(47775, 64208)
(47776, 64163)
(47814, 50966)
(47814, 61918)
(47822, 52922)
(47822, 56506)
(47832, 58685)
(47861, 48002)
(47864, 57018)
(47869, 59077)
(47869, 61170)
(47884, 53501)
(47886, 67927)
(47899, 65922)
(47901, 64033)
(47907, 49948)
(47907, 48634)
(47911, 52628)
(47927, 53721)
(47939, 61289)
(47939, 63423)
(47943, 51985)
(47946, 53642)
(47949, 52544)
(48032, 54314)
(48076, 65168)
(48076, 51890)
(48082, 66211)
(48104, 56821)
(48127, 56704)
(48138, 58410)
(48192, 66135)
(48192, 66778)
(48248, 59651)
(48248, 67524)
(48264, 58529)
(48299, 50662)
(48299, 66447)
(48307, 68161)
(48327, 52009)
(48389, 50850)
(48405, 49332)
(48409, 55161)
(48427, 52635)
(48427, 55838)
(48431, 54042)
(48431, 60830)
(48438, 50109)
(48441, 59710)
(48442, 62972)
(48570, 68128)
(48570, 51268)
(48571, 66466)
(48576, 54424)
(48577, 55570)
(48604, 48823)
(48604, 60068)
(48604, 51147)
(48624, 52920)
(48666, 49879)
(48666, 56083)
(48666, 55479)
(48677, 51851)
(48729, 57878)
(48729, 64100)
(48733, 59653)
(48735, 61475)
(48747, 62493)
(48800, 55667)
(48809, 66298)
(48823, 64813)
(48824, 68474)
(48829, 51605)
(48829, 51606)
(48829, 58076)
(48835, 60104)
(48835, 61511)
(48851, 59077)
(48882, 58223)
(48886, 55787)
(48886, 62500)
(48899, 55749)
(48973, 66019)
(48973, 67701)
(48973, 62044)
(48973, 51348)
(48993, 53907)
(49016, 58611)
(49022, 58987)
(49076, 57635)
(49086, 62544)
(49110, 64191)
(49118, 50324)
(49121, 60171)
(49149, 65562)
(49154, 56071)
(49165, 59702)
(49182, 68125)
(49190, 57878)
(49254, 63328)
(49254, 68457)
(49295, 67804)
(49295, 62074)
(49295, 67824)
(49300, 55657)
(49334, 58493)
(49340, 51074)
(49356, 60516)
(49382, 56299)
(49418, 53058)
(49421, 52301)
(49427, 50839)
(49435, 50417)
(49449, 64616)
(49455, 64988)
(49458, 64740)
(49460, 55387)
(49466, 59089)
(49466, 57096)
(49473, 62511)
(49480, 59374)
(49511, 51565)
(49516, 68711)
(49543, 61381)
(49544, 58267)
(49563, 65786)
(49600, 66183)
(49642, 55119)
(49642, 58133)
(49671, 57165)
(49676, 56855)
(49678, 66250)
(49681, 53499)
(49681, 57368)
(49690, 55119)
(49726, 49743)
(49764, 52946)
(49804, 52058)
(49805, 52820)
(49817, 58704)
(49878, 62052)
(49908, 57499)
(49908, 54333)
(49910, 52508)
(49929, 58898)
(49929, 55625)
(49929, 59836)
(49941, 68711)
(49941, 57758)
(49962, 51831)
(49967, 67707)
(49978, 61582)
(49978, 67623)
(49993, 58376)
(50002, 59260)
(50033, 59834)
(50052, 68711)
(50056, 60797)
(50073, 56264)
(50073, 65363)
(50110, 65013)
(50110, 51406)
(50118, 56985)
(50118, 61076)
(50149, 52491)
(50151, 53676)
(50151, 54519)
(50155, 58270)
(50182, 53349)
(50182, 58987)
(50182, 66829)
(50192, 54076)
(50213, 66495)
(50231, 54268)
(50243, 60421)
(50270, 51185)
(50270, 54042)
(50272, 59283)
(50279, 54465)
(50288, 52883)
(50295, 67828)
(50300, 67323)
(50300, 64452)
(50300, 58988)
(50323, 62446)
(50326, 61950)
(50330, 67453)
(50331, 54268)
(50360, 54129)
(50360, 60633)
(50367, 51604)
(50386, 62558)
(50386, 57249)
(50400, 65284)
(50403, 57878)
(50418, 50683)
(50434, 51659)
(50445, 52622)
(50481, 61611)
(50481, 52772)
(50482, 58633)
(50487, 56249)
(50489, 59705)
(50514, 65553)
(50514, 53907)
(50514, 53309)
(50583, 55229)
(50583, 52271)
(50586, 54076)
(50624, 55787)
(50627, 53510)
(50634, 59478)
(50642, 66247)
(50644, 51859)
(50653, 52237)
(50673, 68367)
(50676, 52716)
(50677, 65891)
(50679, 57942)
(50682, 65284)
(50688, 54369)
(50690, 52259)
(50691, 65297)
(50699, 53132)
(50709, 53974)
(50736, 57377)
(50753, 54120)
(50753, 62421)
(50792, 53676)
(50815, 62827)
(50830, 55924)
(50830, 63171)
(50843, 63712)
(50850, 62050)
(50878, 62370)
(50892, 58474)
(50915, 64354)
(50943, 53909)
(50970, 60251)
(50972, 64787)
(50972, 68317)
(50977, 52529)
(51028, 62824)
(51030, 62046)
(51044, 52967)
(51070, 66830)
(51074, 51092)
(51090, 61453)
(51108, 58486)
(51109, 56424)
(51123, 63413)
(51157, 55625)
(51162, 68312)
(51184, 58147)
(51220, 58069)
(51252, 58028)
(51252, 60332)
(51266, 67383)
(51293, 52271)
(51293, 62435)
(51300, 59514)
(51303, 52207)
(51327, 59146)
(51374, 57332)
(51374, 61615)
(51416, 68161)
(51438, 53045)
(51512, 53601)
(51514, 63863)
(51548, 60940)
(51553, 56970)
(51565, 52042)
(51565, 55676)
(51566, 63883)
(51604, 62835)
(51604, 57246)
(51659, 56728)
(51661, 68457)
(51690, 52622)
(51693, 53495)
(51706, 66641)
(51739, 68385)
(51739, 56295)
(51739, 61987)
(51751, 52477)
(51761, 55487)
(51763, 65687)
(51783, 55387)
(51791, 61364)
(51791, 67569)
(51824, 64859)
(51824, 63912)
(51833, 51839)
(51839, 68388)
(51844, 62493)
(51860, 63697)
(51876, 52719)
(51902, 58787)
(51984, 67453)
(51984, 54652)
(51985, 66474)
(51989, 64624)
(52004, 60286)
(52012, 55610)
(52030, 66505)
(52050, 52167)
(52116, 63306)
(52149, 53930)
(52149, 55119)
(52151, 53238)
(52161, 59886)
(52191, 54656)
(52193, 58162)
(52194, 65213)
(52238, 53102)
(52260, 55229)
(52274, 65868)
(52276, 56244)
(52282, 57343)
(52301, 67985)
(52303, 66612)
(52322, 59918)
(52333, 55967)
(52333, 64707)
(52347, 66603)
(52419, 52463)
(52419, 53268)
(52429, 61425)
(52432, 59858)
(52436, 56063)
(52458, 59846)
(52458, 66623)
(52481, 63463)
(52498, 53137)
(52506, 67933)
(52508, 58898)
(52556, 55173)
(52557, 63009)
(52558, 56982)
(52622, 65215)
(52628, 63697)
(52637, 52659)
(52659, 61196)
(52680, 65394)
(52695, 67415)
(52700, 59316)
(52708, 65859)
(52725, 53458)
(52766, 63586)
(52820, 54846)
(52860, 53633)
(52860, 56504)
(52860, 53517)
(52861, 62691)
(52866, 56059)
(52883, 60810)
(52889, 64035)
(52913, 57547)
(52957, 58069)
(52964, 58301)
(52979, 54843)
(52986, 60268)
(52986, 63805)
(52992, 53601)
(53065, 55079)
(53070, 63200)
(53070, 64175)
(53086, 57878)
(53091, 53137)
(53102, 62662)
(53105, 66843)
(53238, 67494)
(53268, 64640)
(53268, 60171)
(53270, 62664)
(53316, 60759)
(53323, 58458)
(53349, 53350)
(53349, 68567)
(53351, 63938)
(53387, 53927)
(53406, 53407)
(53406, 59882)
(53408, 57281)
(53426, 61323)
(53426, 58365)
(53440, 67911)
(53441, 56424)
(53441, 65621)
(53442, 67851)
(53444, 66171)
(53502, 55491)
(53506, 65786)
(53528, 58965)
(53540, 53676)
(53601, 54012)
(53616, 65354)
(53617, 56320)
(53633, 65248)
(53638, 60720)
(53676, 63969)
(53684, 63991)
(53715, 61000)
(53733, 54558)
(53784, 59391)
(53797, 55792)
(53801, 68597)
(53809, 65562)
(53844, 60941)
(53907, 64485)
(53907, 65316)
(53910, 60612)
(53926, 65486)
(53999, 60999)
(54012, 62454)
(54043, 60999)
(54044, 56775)
(54051, 55471)
(54076, 63966)
(54076, 55319)
(54080, 61415)
(54086, 65422)
(54087, 58965)
(54112, 65571)
(54118, 57738)
(54118, 66820)
(54118, 65338)
(54125, 61591)
(54164, 65688)
(54178, 57054)
(54218, 57433)
(54218, 65486)
(54241, 68736)
(54241, 68502)
(54252, 65518)
(54252, 65625)
(54259, 61104)
(54263, 59723)
(54271, 56559)
(54271, 61942)
(54275, 64213)
(54310, 66154)
(54311, 65260)
(54314, 57371)
(54321, 60604)
(54321, 61777)
(54369, 67327)
(54557, 65237)
(54559, 61289)
(54573, 57820)
(54591, 68221)
(54594, 59265)
(54619, 61024)
(54655, 60799)
(54665, 65045)
(54666, 56297)
(54691, 57820)
(54691, 54696)
(54710, 63462)
(54787, 61032)
(54788, 65562)
(54803, 62435)
(54814, 67080)
(54915, 56227)
(54919, 55281)
(54948, 61222)
(55095, 55709)
(55119, 55322)
(55119, 57942)
(55165, 63818)
(55210, 64813)
(55266, 56184)
(55277, 65309)
(55319, 55811)
(55319, 56343)
(55319, 57820)
(55319, 60956)
(55322, 62977)
(55322, 65305)
(55491, 57479)
(55498, 61069)
(55505, 62636)
(55517, 56867)
(55520, 57444)
(55546, 59108)
(55558, 58276)
(55559, 68288)
(55574, 62085)
(55610, 57448)
(55639, 60678)
(55655, 55797)
(55682, 64599)
(55737, 66945)
(55739, 63462)
(55748, 56092)
(55787, 61391)
(55803, 68423)
(55806, 55819)
(55816, 66495)
(55819, 65022)
(55850, 56821)
(55869, 56120)
(55924, 64493)
(55924, 63721)
(55954, 57651)
(55961, 60216)
(55967, 62742)
(55970, 68251)
(56015, 67166)
(56039, 62313)
(56089, 59621)
(56089, 59925)
(56089, 62771)
(56090, 57173)
(56127, 64163)
(56150, 64619)
(56156, 56670)
(56157, 67407)
(56167, 66183)
(56178, 61129)
(56244, 67318)
(56247, 63504)
(56264, 66152)
(56265, 57125)
(56267, 57626)
(56298, 60453)
(56321, 61423)
(56344, 63697)
(56348, 57553)
(56388, 62044)
(56426, 63309)
(56437, 57183)
(56442, 62546)
(56444, 59682)
(56485, 60665)
(56486, 56685)
(56520, 58019)
(56522, 58063)
(56561, 68727)
(56602, 59883)
(56628, 66534)
(56665, 63429)
(56670, 63186)
(56677, 65857)
(56679, 59512)
(56685, 58257)
(56712, 64081)
(56759, 67130)
(56769, 63113)
(56775, 68221)
(56821, 60681)
(56821, 57479)
(56821, 64187)
(56886, 67779)
(56886, 61234)
(56915, 64594)
(57001, 61069)
(57038, 57323)
(57052, 57209)
(57066, 61811)
(57133, 57558)
(57165, 60411)
(57165, 63889)
(57173, 67821)
(57183, 64189)
(57197, 67757)
(57266, 68423)
(57281, 60025)
(57295, 62873)
(57297, 61635)
(57343, 62937)
(57365, 61232)
(57398, 58386)
(57444, 62757)
(57466, 67654)
(57492, 57544)
(57492, 60618)
(57584, 60188)
(57584, 61069)
(57605, 67851)
(57605, 59730)
(57606, 66149)
(57626, 58386)
(57626, 58622)
(57648, 59789)
(57682, 66820)
(57758, 59119)
(57794, 60324)
(57829, 62335)
(57878, 60374)
(57942, 59136)
(57942, 59391)
(57949, 65422)
(57957, 65422)
(58006, 61509)
(58006, 66823)
(58028, 62644)
(58028, 63182)
(58028, 58733)
(58035, 67149)
(58064, 63543)
(58069, 61078)
(58076, 66495)
(58119, 63332)
(58120, 65517)
(58133, 64191)
(58162, 58851)
(58162, 59512)
(58188, 58348)
(58194, 58395)
(58198, 66820)
(58199, 58212)
(58212, 67998)
(58240, 59077)
(58240, 64507)
(58276, 58286)
(58280, 59362)
(58395, 58822)
(58410, 67052)
(58423, 64592)
(58449, 66410)
(58462, 66564)
(58462, 67493)
(58588, 61777)
(58588, 64787)
(58588, 65013)
(58588, 65486)
(58599, 63430)
(58600, 61289)
(58650, 64080)
(58689, 67873)
(58702, 59077)
(58702, 66995)
(58703, 64352)
(58709, 60056)
(58729, 66662)
(58748, 67569)
(58792, 65099)
(58792, 62597)
(58797, 67505)
(58797, 58838)
(58822, 63009)
(58824, 60999)
(58856, 62920)
(58901, 61381)
(58994, 66168)
(59097, 68113)
(59111, 64908)
(59122, 67253)
(59124, 62636)
(59125, 67493)
(59130, 63401)
(59145, 62351)
(59146, 65662)
(59197, 60184)
(59216, 62306)
(59276, 60720)
(59295, 68224)
(59295, 67253)
(59361, 63156)
(59363, 68125)
(59363, 64959)
(59391, 66207)
(59391, 66024)
(59533, 62302)
(59600, 66288)
(59600, 66848)
(59651, 67053)
(59653, 59682)
(59692, 61198)
(59692, 61289)
(59730, 62725)
(59730, 62906)
(59789, 67620)
(59870, 62302)
(59870, 62682)
(59911, 61433)
(59916, 62285)
(59916, 62669)
(59929, 66843)
(59939, 60221)
(59986, 62345)
(60030, 62725)
(60056, 68458)
(60068, 63200)
(60086, 65687)
(60094, 61580)
(60094, 66522)
(60102, 68024)
(60136, 60604)
(60138, 66638)
(60140, 63207)
(60148, 64707)
(60171, 66603)
(60175, 61248)
(60184, 60720)
(60216, 66624)
(60216, 62313)
(60251, 68604)
(60268, 64168)
(60282, 65834)
(60311, 63380)
(60338, 60368)
(60374, 63272)
(60374, 67996)
(60403, 63216)
(60403, 64208)
(60421, 60575)
(60546, 61381)
(60546, 68251)
(60546, 68385)
(60557, 65597)
(60604, 65320)
(60618, 62493)
(60632, 62676)
(60634, 61635)
(60636, 62370)
(60645, 61201)
(60678, 66149)
(60683, 60691)
(60720, 68498)
(60720, 66542)
(60758, 68734)
(60758, 60759)
(60926, 66821)
(60982, 65868)
(61005, 65570)
(61023, 62380)
(61032, 66882)
(61079, 67569)
(61147, 65568)
(61202, 62972)
(61212, 68570)
(61262, 61615)
(61262, 62370)
(61323, 61762)
(61333, 65922)
(61333, 68312)
(61351, 61835)
(61352, 62541)
(61357, 66017)
(61391, 67619)
(61475, 63303)
(61475, 66739)
(61520, 62335)
(61520, 62925)
(61556, 68111)
(61558, 62508)
(61580, 62335)
(61580, 66513)
(61608, 63359)
(61757, 65647)
(61758, 65422)
(61839, 64392)
(61843, 66825)
(61849, 68498)
(61942, 63156)
(61977, 63009)
(61985, 67386)
(62047, 66169)
(62093, 66200)
(62255, 68111)
(62261, 68417)
(62261, 68386)
(62275, 68467)
(62306, 66612)
(62335, 64186)
(62351, 62775)
(62376, 66598)
(62427, 63272)
(62439, 68161)
(62453, 63966)
